GazeDistribution_x,GazeDistribution_y,Distancefromfixation,GazeMovement
-0.30560112879265583,0.11086709804405111,0.4138689637473486,1.1216920057765807
-0.3673463538107579,0.16745129208658927,0.4846490244286543,22.519574110744248
-0.36741792155274966,0.1674704169783006,0.48471574635086023,0.7068712448520988
-0.3693688379511178,0.1734730445450468,0.4771282623099121,1.5927018691242518
-0.3693898198797786,0.1735148945407578,0.4771709969924118,0.386993229742468
-0.3617052338030891,0.21443026646428,0.48449307191832025,11.395736090219893
-0.36170218642564506,0.21446557558521592,0.4845142893131849,0.3404108294117235
-0.2692889670302975,0.43242963427647607,0.5849444893821311,66.19453673668698
-0.2692574163139119,0.4324573918332894,0.5849546070885497,0.34278989656238623
-0.3154221340660467,0.3602104520979814,0.5297768124150638,21.853697505426418
-0.3153152711983809,0.36025438465801113,0.5297484966546729,0.9441037775855701
-0.31522453681672913,0.36029180988191584,0.5297245721696463,0.9356712578145991
-0.2901388769645812,0.4311224096961837,0.5565059876088572,22.041885392842776
-0.29005093602746257,0.4311673294065685,0.5564984793007944,0.9399537755428734
-0.2605436763170642,0.46832412479619423,0.5551820367883583,13.054497065145078
-0.260465178798143,0.4683382048690376,0.5551576368488987,0.7970891402191437
-0.243808746446967,0.4961887371185251,0.5528525731940824,8.959358434362741
-0.24864433226762786,0.5152485001233502,0.5524402008523475,6.266198350437064
-0.24863020469186725,0.5153132471450955,0.552491662046696,0.7519104572259994
-0.2573428421733377,0.5021179119558995,0.5256525415111802,4.63183190767295
-0.2573376607530179,0.5021887173168553,0.5257117461036472,0.5726157746741455
-0.2699536245539024,0.47820822195485274,0.4932106045374977,7.708330842667671
-0.26993890999829107,0.47827045212369723,0.4932546339548694,0.7215958285549837
-0.2681285407369393,0.5005359644302324,0.4929843811085304,6.973732612339697
-0.2681440649192324,0.5006502512832702,0.4930887316491134,0.8150876828851819
-0.2757852109195172,0.5134142705834153,0.49039810757702257,4.269004985284596
-0.2755460942727362,0.5134302276145615,0.49027687374608503,2.27627833468864
-0.29097333188703356,0.5204522833551918,0.4881100186877832,4.473684791117992
-0.29100500400251744,0.5205430065283608,0.4882017410372826,0.7792292491485971
-0.31963628558198737,0.5259525731368667,0.4944672638176691,7.975199123336918
-0.31964727657563,0.5260150685925884,0.49452205231153235,0.727124484764661
-0.2558472346356967,0.57393997018286,0.479642245219336,21.360883889296517
-0.25588432531514904,0.5739806654485163,0.47969645225446267,0.5245518704434123
-0.1720610511807883,0.7296271937333066,0.569143737719402,52.37696629700714
-0.1720973118454149,0.7296631320010248,0.5691889570185422,0.48361879053987394
-0.19912328735394003,0.7037040282381345,0.5367470820162498,10.455669994436908
-0.19916915733840643,0.7037422065247438,0.5367995535816419,0.5652199347831183
-0.23621887630073554,0.6734500240897068,0.5089902287926059,12.468784149797537
-0.2362571986309658,0.6735509573901525,0.5090974194319239,1.0297434779104833
-0.3739534864176356,0.6634468101856994,0.5656453185652381,39.88991465321456
-0.43846056466149586,0.7084189387386994,0.6310581052749642,24.275538661784186
-0.4384738417009755,0.7084824796557305,0.6311130298225796,0.5278044075786851
-0.3890047838693204,0.8174357381956123,0.6723322777906577,34.44296988513676
-0.3889573693723468,0.8174300300689573,0.6723001895099748,0.4533784593705458
-0.36061280224563674,0.8378932079820299,0.6621831672919372,9.176167042902783
-0.36048989058976066,0.8378505716946412,0.662080477288699,1.23323261356815
-0.3652989720346721,0.8341443468043894,0.6513725980995165,1.3700220964049465
-0.3651626687245913,0.8340828586678994,0.6512452533960407,1.4184295690052473
-0.38388307105067426,0.8284208942626973,0.6482871433456648,5.364631286623266
-0.383757287185287,0.8283420762029668,0.6481491489733329,1.4082815925798695
-0.44206958669654556,0.7890513725893662,0.6474789915948748,18.697738787177187
-0.44192128369603495,0.788999165219779,0.6473395958746639,1.4913462220038936
-0.43623788029966865,0.7981185367466859,0.6437722479558483,3.2238742068093402
-0.4361570954446206,0.7981110032139023,0.6437119679954592,0.7706013347984456
-0.3395474205675582,0.8322967702945587,0.6045436739510821,27.06892067414288
-0.3395222108899432,0.8323115340127722,0.6045417304502179,0.23807450624668564
-0.18360110441089647,0.9371749158321214,0.626447405553783,54.674598473822094
-0.18369046440561523,0.9371562812264189,0.6264557857422818,1.0403434196888213
-0.1875727666817862,0.8264016374831857,0.5184969881362315,34.19860233807851
-0.187743840672121,0.8263040515016501,0.5184679363710175,1.605940869061379
-0.2191647796943917,0.8198058442008744,0.5216273328694551,7.283925823504675
-0.219409307364708,0.8197875527055314,0.5217135244637621,1.9976642766190025
-0.22635165417520103,0.8103939193338888,0.5143577373362158,3.0755553255013997
-0.22652960133320507,0.8103645134161576,0.5144096694458471,1.4702826243517686
-0.2767488663992215,0.7488970588940997,0.4861496875103702,19.83474059593177
-0.27696395277089875,0.7488725131483367,0.4862519861176667,1.7662909681522998
-0.2785239069009645,0.7437469069163045,0.4835090291848806,1.4528622472099713
-0.2786273008533909,0.7437495366147157,0.48357074563934427,1.1811204724859339
-0.27523073226993877,0.7380749798917413,0.47866362881780394,2.095790544170358
-0.2752392000721897,0.7380470121034257,0.47864561636561576,0.28313250443504623
-0.2810909229189649,0.7382555642196772,0.48499632997908,1.2096868787992134
-0.28106297472127373,0.7382512753926044,0.48497663732293256,0.26865244925974185
-0.31271821733838284,0.7447688141391852,0.5128947682339638,8.977336657180434
-0.3126359791824474,0.7447521784026682,0.5128314437125691,0.7976033746134117
-0.3115185818509406,0.751566712915424,0.5224772490102711,1.8929776870546735
-0.311418994437849,0.7515668230269852,0.522417966157647,1.13693032957621
-0.3074473732988943,0.7809810898534567,0.5502088934627898,8.93556425204813
-0.3073668899688052,0.7809597039477797,0.550146187846365,0.7902378599539706
-0.29909418339204996,0.7882379767984938,0.5590096798880277,2.9513773237633325
-0.29899566616163475,0.7882050059550875,0.5589291181993465,0.9858241344904465
-0.27975817893987587,0.8038882556464373,0.571090456314689,7.399659636182089
-0.27969599629583763,0.803850273572937,0.5710268835484121,0.8281463539014217
-0.29332064162353605,0.8089792102624795,0.5919206530641569,3.402474850677355
-0.29327261410426597,0.8089167901407216,0.591842636410747,0.7424204297482219
-0.29133757754325923,0.7973578096166545,0.5915577737923773,2.8943543721122635
-0.291299751761007,0.7972878343685579,0.5914782442535872,0.5634117725015934
-0.2912649483659443,0.7972239964600076,0.591405544649097,0.5907139623417034
-0.29285862424819153,0.791269486029849,0.5987146299249355,1.517529818239196
-0.2928559104113672,0.7912114175136586,0.598662655545273,0.4706087178580238
-0.26890368496579503,0.7918881641872811,0.6008569117264874,6.939641428555717
-0.26892028099507964,0.7917935927492397,0.6007797696026321,0.7771206808738502
-0.2735348186125298,0.7938517043177148,0.6185686023317039,1.5137460104249325
-0.27357274368202983,0.7937842855314069,0.6185249075059557,0.7307873518174839
-0.27924382083836613,0.7841434455791537,0.6271487584029479,3.1769660005066913
-0.27928774664086975,0.7840760172013347,0.6271079451282652,0.6504433848292078
-0.250103921240062,0.7502495280655771,0.5996385820681325,12.394394188522968
-0.2501472492884978,0.7501764271844862,0.5995902190738528,0.8017356817822395
-0.2673764575959268,0.7501568825602588,0.6233028511100629,4.289869676994363
-0.26743231903238013,0.7501098819474152,0.6232843612357102,0.690715837024446
-0.2674786773517322,0.7500712837538337,0.6232693902695894,0.6841108743397133
-0.27050375317231945,0.7221466681854153,0.6164362329781939,7.726264280493835
-0.2705437068874817,0.722075834657725,0.6163901197748355,0.6636498082286498
-0.2621086963869564,0.7314876059403345,0.6390300305702306,3.432544036455383
-0.2621363099978589,0.7314731834866921,0.6390282040728915,0.2522048282998103
-0.26474932506654414,0.7272365914239661,0.654611002709701,1.3095946212446152
-0.2648016931620135,0.7271862250090667,0.6545861225083602,0.5719776292439426
-0.27459662530152296,0.7359803739514736,0.6854738836183193,3.6727741207628237
-0.27458987479890357,0.7359095907605988,0.6854063242627512,0.668138112414215
-0.27458404220622035,0.7358472466441167,0.6853468655241727,0.5898251636262763
-0.2879699362915588,0.7267695668304059,0.7017343298793693,4.356633458886276
-0.28786831812617825,0.7266162532352318,0.7015528199027755,1.7384808274066401
-0.3032003037450716,0.7206395490555894,0.7219582038205657,4.121721825858958
-0.30304002086901966,0.7204004827115258,0.7216739294723974,1.8151337883261793
-0.3030976751913358,0.708514364734211,0.7305868644882992,3.0673568779841003
-0.3029578453823047,0.7083571425809089,0.7303858026083107,1.9904668497182243
-0.004897217360540495,0.3241646131408942,0.30227762579568096,133.33761585298274
-0.004777118046176472,0.3240753980648504,0.30218649998140007,1.4223333975272405
-0.004672805861842724,0.32399807996190066,0.3021075601047108,1.2343551398706314
0.13020799910863562,-0.009828717756459047,0.13057841023923916,112.7297649537658
-0.24619780669653446,0.23277608293653185,0.5822359822252559,69.07087454998208
-0.24612893598985922,0.23276665271153066,0.5821983175864389,0.6635645611670794
-0.3524234500797975,0.11728976765943093,0.5508066308399885,61.74845682712876
-0.3523982442740609,0.11727687051937088,0.5507805918347768,0.2709040805855336
-0.3876737984583419,0.14631158115222026,0.6033224742890014,11.00691075623158
-0.35979653888354834,0.15861831787176975,0.6025247959727545,9.3057622012753
-0.3598046480103312,0.1586033190083121,0.6025176074674394,0.2014399265638763
-0.360150170867322,0.1444946847056837,0.5973830113792687,4.393995448973288
-0.36016678410883046,0.14450449126774292,0.5974008512017296,0.18396351271081535
-0.351772182491552,0.1635953650230298,0.612845323845648,6.846855237794277
-0.3517908786413349,0.16355411289643293,0.6128222770731194,0.36774009118545986
-0.04986293532302558,0.0472468754447537,0.39344176147836835,87.08307424310313
-0.05019788158589541,0.047206493687820116,0.39344429946884674,3.8139581752045673
-0.07491156193508455,0.08233700061121181,0.4352856944963371,12.708992422122584
-0.074889089352843,0.08223048691952727,0.4351769025389459,1.031372267964217
-0.022009762104461345,0.06139067790416773,0.4104998510616987,16.99595358102998
-0.0219898868588596,0.06127661698401868,0.41038488878868074,1.0985165618439956
-0.007199660422278475,0.06076794989306306,0.41003886232336023,3.600418999959486
-0.00713965857951019,0.06063758934989933,0.40990747239704556,1.0228388896489247
,,,
,,,
-0.2201673825547423,0.046469357803928246,0.4504024454465789,
-0.22017941666087124,0.04644613505594121,0.4503880694113481,0.2445166915137052
-0.294142290298395,0.09548173472520027,0.5280200870326185,27.627577992837065
-0.3495371762107279,0.20219000206321217,0.6436124094518051,38.545938199518915
-0.3495102837094123,0.20209238960767498,0.6435158423050119,0.9657480348401924
-0.36580384259940524,0.21132362546169564,0.6550869105749467,5.485871115731313
-0.3656934022943636,0.21119657208168807,0.6549198410024375,1.608253261193303
-0.5429991939576211,0.14885215591559284,0.7204756649892416,53.01555793639314
-0.542818541989968,0.14871900283956796,0.7202519980601221,1.8310937563293148
0.15324288019146604,-0.06644913932460317,0.2928225372627754,179.14045861048297
0.1533792822911151,-0.06655719287455653,0.2928018959118259,1.657145836077911
0.14727653190732284,-0.04468875970328917,0.2999673679395367,6.173016369407315
0.14741811930375795,-0.04475519717202768,0.29997904581579243,1.2774754760417675
0.14742897930668944,-0.044388933030822655,0.30030341724393433,3.058310010764758
-0.5083598633014963,0.1325678507089554,0.6641622509350195,179.54848037753885
-0.5079964060511013,0.1324704127797632,0.6638213694661952,2.5631312285479773
-0.4868702256778523,0.11433278173115367,0.6281162191998999,7.85139598707579
-0.48693078973873816,0.11435808876085914,0.6281791534530563,0.6262882172925024
-0.47772981276362486,0.12767430944677172,0.6209913956382953,4.565648685518247
-0.4778910452304846,0.12775767513826036,0.6211686944184858,1.4822498894157778
-0.4569095708980473,0.1317254720571309,0.5983169151287433,6.035172110459046
-0.4570429840273996,0.13184199078288045,0.5984940240732531,2.0246715944032374
-0.43913677810798174,0.11732601548337569,0.5655470603972856,6.58728126189979
-0.4392625760237512,0.1174188924908416,0.5657032657177529,1.4889438696441726
-0.4163139269105216,0.0840602881547985,0.5170618656415307,10.837424634888924
-0.41642794904948205,0.08417695773253624,0.517222864471077,1.5521405036772824
-0.3035135381250838,0.19382070378456173,0.501382129909354,42.20326982498976
-0.30359217221858475,0.1939439574038869,0.5015278360234944,1.1874515177102962
-0.30362582975392627,0.19405452560921288,0.501636220796249,1.314370039998677
-0.2615907184026068,0.25927855831047886,0.517392882749922,18.678996725329366
-0.2616195758106648,0.2593924267890928,0.5175057163962619,0.9473723948814737
-0.3076405467608825,0.2416797892462708,0.5125125864223201,9.00902260356399
-0.3076189874928593,0.2417841098539596,0.5125830876646503,1.0029306960581508
-0.30524516026816995,0.22846889485040714,0.4851996369223045,3.617248928557651
-0.30513828857597713,0.22860158162528513,0.48523557050792043,1.384186292241738
-0.2815975810407894,0.3145851265259382,0.5250391559334159,22.049878996571923
-0.28167842300807244,0.31474099329182464,0.5252140668702662,1.9933367642824018
-0.2729223034371279,0.37123242561494074,0.5514195070606824,15.744679120839136
-0.27281806392475405,0.371343068852042,0.551464073992521,1.4414151740561656
-0.27273225294808917,0.3714335528962974,0.5515002704346413,1.4191741844866235
-0.26088347413842033,0.46768392634417305,0.6128292586279305,25.100178835745748
-0.26078427075380295,0.4678213973664528,0.6129114377634223,1.377765538727437
-0.4385559458671978,0.33329467951277836,0.5927183817506569,52.7706248859236
-0.4384980776928566,0.33340542734079187,0.5927500782488405,1.17512740811846
-0.47203680878131554,0.3417509915981986,0.6094600623850601,8.806433450672493
-0.4719808940535814,0.34182666439346043,0.6094646298746672,0.8858093020250323
-0.4638661807007753,0.35567845096818024,0.5981271680472217,4.369654575977395
-0.46379733703571446,0.3557408316070909,0.5981131661860576,0.7476408868172205
-0.22205448146833243,0.2952804672526242,0.3694573684217139,55.72050578693182
-0.22199548484500797,0.2953401559324681,0.36946962391756205,0.7947499499241468
-0.22195552399735982,0.29537996804218364,0.36947744200904065,0.802198035378929
-0.23780552141118086,0.333999678088473,0.3923529866244618,11.503674316733134
-0.2377827317463764,0.3340241039203191,0.39235860317548676,0.3126134432874779
-0.4045775625020221,0.43538846954615756,0.5630720389253125,55.88743583041377
-0.40455579896509036,0.43542372360825526,0.5630809223641902,0.334253712085949
-0.41238819412704897,0.38592582001773806,0.522281911213501,14.803345187642913
-0.412408997762505,0.3859465479439924,0.5223110569489785,0.2788340436506323
-0.3541737288919781,0.37774541260107347,0.45832566141938685,15.218573135092347
-0.35420171367876296,0.3777744709228221,0.4583657302682295,0.38496156247344443
-0.2899240753677693,0.37611437348863325,0.39495438393297344,17.500583234689074
-0.2899859810422591,0.3761772648019443,0.39504253489793395,0.7219383368390436
-0.17416217193496594,0.37541600450110363,0.3021164481193244,30.45887256704276
-0.17420302917525207,0.3754620095863341,0.30217759279895196,0.4998740206122381
-0.17789733616092307,0.3979666476720944,0.30624924923027735,7.139083697222571
-0.17796347775399654,0.3980293236374028,0.3063386878427081,0.8668757735080186
-0.2043105523430799,0.4060924828733422,0.31356078125203624,7.294094805828223
-0.20436774419304066,0.40611847455243905,0.31361776426767574,0.7165007613857726
-0.261528867046795,0.43405472415071616,0.35968962321752734,17.844201236203965
-0.291691624454342,0.4630587845769526,0.3892874017288373,11.753553715370169
-0.2916865689582796,0.46306004071349305,0.38928444554517605,0.04781217117866516
-0.46216813112220795,0.5599183808835788,0.5721778780703612,55.16223968076713
-0.46209522219848953,0.5598814293750921,0.5720972025262878,0.7811160527128511
-0.45926925066231494,0.5424816143654994,0.5504539357458472,5.250118647567091
-0.45916477760545416,0.5424389744064106,0.5503432645956556,1.0736955601134994
-0.4529200442077716,0.5174527751430521,0.523687350973627,7.5781270939213625
-0.4528085975225193,0.5174168973747978,0.5235729543153115,1.3357146126770787
-0.42481870584843623,0.5186306024068769,0.4926985653747307,8.369762005049106
-0.4247137387450083,0.5186156877340304,0.49260050682927775,1.0087092646809241
-0.378720529236829,0.7246263718046982,0.5821440580684956,63.24987484407626
-0.37871083924558274,0.7246100943499545,0.5821253921711272,0.1758948694044388
-0.3875187383735189,0.6947501538711589,0.5568610821701521,8.769473620631683
-0.3875607718953091,0.6947774859631111,0.5569099616180198,0.4800911253619714
-0.4060940989115644,0.6673244098397153,0.5435608080529336,9.085938814051417
-0.40617457108416266,0.6673706108849984,0.5436516395081665,0.8826251409795424
-0.4033453560210376,0.6414567197077768,0.51829276321948,7.820387630419619
-0.40349861813017746,0.6415572193085519,0.5184751480671542,1.4920598977354462
-0.3952987924861981,0.6882099611738494,0.5370395330257473,13.95632130657296
-0.3954375924858119,0.6882911836996398,0.5371966806062417,1.5244768061124154
-0.3966927695526208,0.6890058235015726,0.533605993949115,0.21580775829652055
-0.3968041657162508,0.689108553766101,0.5337575166470547,1.4342860816158394
-0.40287769751911257,0.6764063906990593,0.5259935159921642,3.9630147648069345
-0.40298740290937124,0.6764644611410436,0.5261148784344754,1.17531003740305
-0.4078599586753627,0.6502548725142756,0.5106286316927481,7.664243159767631
-0.4079320773952785,0.6502711325241392,0.5106960200113899,0.6012721306975735
-0.4605846627379158,0.6868511244690785,0.572720146159363,17.10332172855956
-0.46057742689530823,0.6869368744554115,0.5727652973656466,0.8174309869442051
-0.442209559833122,0.6606695042169927,0.541283180794757,9.56428982350883
-0.44222516498667497,0.6606893721310491,0.5413073872767554,0.20263891333065806
-0.41431686619632163,0.6782691612514696,0.5290934802997417,8.265451120805293
-0.4142764847148556,0.6782984401813262,0.5290800705571805,0.4727106348765715
-0.36736463299921196,0.7073944522027369,0.5135646511130671,12.743882677685125
-0.36732447074128627,0.7074372490750799,0.5135658316703384,0.5576027282860875
-0.3109722738864539,0.7483365352217394,0.5081468752888945,18.36586122197244
-0.3232536956189502,0.7460595868878531,0.516654629663986,2.8646584562717705
-0.32318857101379644,0.7460734441082315,0.5166246966617973,0.635309652364625
-0.3247013499763313,0.7420214203953825,0.5181438671848092,1.2138313308095638
-0.32462201335609614,0.7420094611102503,0.5180848329858352,0.7623393392631918
-0.3327259887022459,0.7385612226772184,0.5252657029808601,2.2446449217282094
-0.33266307352301044,0.7385682157836951,0.5252312636639329,0.7221713918661651
-0.3335124158085263,0.741589549348899,0.5338911574510934,0.9974109884228477
-0.3334278950930196,0.7416611801018322,0.5338943052777818,0.8993665943716502
-0.32386499750945835,0.732701601715527,0.5277797970146554,3.8491624697423332
-0.32384781949328306,0.7327536928096147,0.5278103884520672,0.43816448207949166
-0.2880160931872978,0.7206493277625377,0.5048529204709241,12.231319243391527
-0.28799613449931694,0.7206864612232154,0.5048720332863645,0.3399508139743562
-0.38369590293750355,0.7079421856267628,0.5638005738997205,21.75949332091029
-0.38367397623783334,0.7078770237929897,0.5637379083083286,0.4883634698904483
-0.3836528529679144,0.707817241313069,0.5636797320609775,0.5156246997878633
-0.3161538432087575,0.7188251850170881,0.5388132727237576,16.84924938568785
-0.3161596590149068,0.7187343324220017,0.5387431194208074,0.7380474874225055
-0.29116147239256657,0.6874948568022748,0.5097596978882315,10.375558874819497
-0.291138671035683,0.6873947102055346,0.5096644725660721,0.8359457603659294
-0.1987630787035408,0.678792113472528,0.468485101168516,25.642730565647724
-0.19884954003772798,0.6787809311673142,0.4685116652862118,0.8300140731417573
-0.24953967494749135,0.7318116846606157,0.5523449245370172,19.914934217613613
-0.24965648236969865,0.7318215930964646,0.5524065446636456,1.1155921195121397
-0.2922203957697686,0.7363777871846177,0.591072885707434,12.445021123248505
-0.29233242291991485,0.7363182693298501,0.591076549068054,1.205085867347965
-0.26899375547273574,0.7190416929371964,0.5799397300858825,9.0651978278323
-0.269078237789025,0.7189579377649788,0.5799047259964172,1.1287262173418404
-0.2237034926788428,0.7501846327242225,0.605880166820833,13.051104550488809
-0.223702642463411,0.7500679458794335,0.6057714124238979,1.1017962779441888
-0.22433841369672197,0.5789240482990581,0.4679696574112875,46.695590124303536
-0.22428478885069436,0.5787706535671137,0.46780933132503716,1.3163385184885834
-0.41125368098835596,0.4767207331121085,0.5260577628896321,55.88697246205245
-0.41108841820111713,0.47655521239884396,0.5258253526234254,1.825799594892321
-0.3797692571110219,0.7293099142119811,0.7107284152801127,69.7202152480912
-0.37966052167875786,0.7291383763030151,0.7105253178032847,2.2985324486215117
-0.379573308258356,0.7290005804657991,0.7103622415467423,1.8452622278097381
-0.3650095311078596,0.7448949101578318,0.7341528857121931,8.197413778246508
-0.36490734608957665,0.744700182493546,0.7339331264978688,1.5512788305812606
-0.3727192405390725,0.6782931660042651,0.6990932905218639,17.156686447962958
-0.3727042289243968,0.6781784756047634,0.6989882581104964,1.0818144650333776
-0.2858746453266609,0.2796029293065256,0.35720062654090345,107.89968585726989
-0.2859484036581515,0.27954156922895257,0.3572228790795739,1.0925607616932067
-0.2773207654305271,0.269496666480363,0.3575760865412576,3.4617574127631765
-0.2774412680282604,0.2694328056886918,0.35762925141694935,1.2972232959793288
-0.2716473413487575,0.24751849496624242,0.3531061512708108,7.210051688322984
-0.2717496893095855,0.24745870311234944,0.35314670621469324,1.1288356389672185
-0.2718310468777197,0.247411347882719,0.3531790799526556,1.0753291783611172
-0.25515951417525035,0.33375963841635015,0.4201214834014544,30.36204710239589
-0.25528747671831026,0.33369315356760487,0.420146407071796,1.374008333216599
-0.26755425221131696,0.24532999348051446,0.3781689289125785,26.57604099344942
-0.26769127802120846,0.2452659513683046,0.37822064182880594,1.7295566060456504
-0.25870991363363777,0.2721298757205244,0.40831618150200755,8.634694031895956
-0.25879701246317427,0.27202101869470036,0.4082871720131303,1.1376830906077153
-0.21383477887212746,0.293902173704088,0.41814924387989744,13.296319229706418
-0.2138769407476097,0.29379240648914534,0.4180764862671035,1.115085618350143
-0.2233331090212956,0.17328299016729104,0.3428471840710471,31.786753634466354
-0.2233002634835689,0.17318413809491168,0.3427507886552789,0.990659527290131
-0.22327201354647705,0.1730989135062857,0.3426677297534927,0.8545049695914466
-0.22848405900608681,0.16601221554990458,0.35670607220135053,3.1229943472660766
-0.22842893145180193,0.16596457270606194,0.3566341748912079,0.8298925780217737
-0.2590918932358852,0.6158193461257605,0.7881737787892141,120.74976876837218
-0.25899270689676435,0.6157886158076583,0.7881121557489708,0.9868310680481784
-0.2315428062204182,0.6741413008468502,0.8547845772859317,17.31994047722049
-0.23145259625482825,0.6740810750136915,0.8547021700488897,0.8806394730763359
-0.25223000896756814,0.5166006535642571,0.7298058389812907,40.27660080130933
-0.25213523378022074,0.5165451642453567,0.7297210169087059,1.0447356697760397
-0.2520590893515938,0.5165006489535332,0.7296529358175816,1.0069115513756572
,,,
,,,
,,,
,,,
,,,
,,,
-0.3875568436349622,0.06341682651560814,0.55814523504454,
-0.3875458005239071,0.06337951752869107,0.5581107189936325,0.31714876150108423
-0.35353725628116645,0.4080917542696066,0.8301572527677883,106.47556409505329
-0.35347752332744997,0.40802605110358714,0.8300723675697229,0.8511858734833213
-0.312609227036559,0.20032437745716813,0.6298343763200602,69.81942059668425
-0.3125069888663381,0.20020786390629713,0.6296824836412381,1.2693025397338609
-0.17148881434212868,0.152973397638052,0.5300025824822767,43.690835972752836
-0.17135423171329262,0.15286855572387859,0.529859842721049,1.626154304471438
-0.25917781889819475,0.20745596385166978,0.6140419989394783,25.62400365097673
-0.2590535396518929,0.20737858363704453,0.6139193982430197,1.6745546384494638
-0.25921056795996034,0.20344505128691368,0.6097982293278544,1.2313334833063008
-0.2591179700647551,0.20342220273388018,0.6097381911483394,0.908579462359536
-0.2504103782626147,0.20489014587350063,0.6055457162442704,2.7263050817267938
-0.2503071045081986,0.20487344277214775,0.6054878078503939,0.854894142298916
-0.23192178870967514,0.18294541818521812,0.5748299236041207,8.982223311265098
-0.23194806084162642,0.18295402556402815,0.5748483994900934,0.22769438826923513
-0.22678805412325345,0.16752804703570304,0.5542837697230022,4.948338033624814
-0.22685102017288114,0.16755959097155224,0.5543383171280617,0.5760335329638752
-0.18425552517666477,0.11940903835040419,0.48767281880938085,20.00579996666291
-0.1843657846636952,0.11946117213868764,0.4877627541342257,1.3970199845968474
-0.16213342593894342,0.16334347569877586,0.5142554331039672,14.393961383371343
-0.17003359154209532,0.1520143352718761,0.4979182987739102,4.21566132407895
-0.17066730955731765,0.15237832349367153,0.498477036650797,7.27711897273871
-0.14920313589417386,0.12490779945313671,0.4560195106104414,10.596550640736917
-0.14992915244973304,0.12508281897763038,0.4564228725421923,6.528809828547234
-0.1388132213416113,0.12359864991789221,0.4408675521920872,3.3878233537361004
-0.13887281619451375,0.12368194996965172,0.4409653806464795,0.9705447145347836
-0.1442923662267694,0.12371901941974912,0.4310980781889504,1.5654555332241167
-0.14430933534513501,0.12381400939973039,0.43119326930102003,0.9122391513303687
-0.35193650242053814,-0.1312383956925634,0.3779633965418832,94.95538738136602
-0.35190045149851135,-0.13114894833255533,0.3779624586668942,0.780370997164504
-0.2341205462221655,0.14691408062615263,0.4647517496012297,89.64343106524227
-0.23403287123317768,0.14697227545450806,0.46475786628662935,1.0011969922277382
-0.24851850881690254,0.12153004016430044,0.4379245370582775,8.69852118039323
-0.24840057884023797,0.12159498516810673,0.43791110763548974,0.9602700241990505
-0.24278216049181509,0.11384350257341387,0.41488804770927007,2.8818176958597927
-0.24270113762031292,0.11391540853038544,0.41489895818080996,1.237194314401995
-0.4028866435906491,0.18855188892987104,0.563385871243549,52.115735797988506
-0.4027564778630848,0.18866395165448802,0.563371145962302,0.9732095069740533
-0.41977346972179796,0.2218145130805848,0.5860304788943549,11.790999081316885
-0.4197288462615558,0.22186353687378738,0.586032727314222,0.6297830628561663
-0.30834499923371306,0.32784148453827433,0.5840925032870911,49.091097663143756
-0.30829010074993823,0.3278634476204274,0.584082178367074,0.5622207324538286
-0.41289462855902814,0.302579336166527,0.6116537436353432,30.659478778523223
-0.41286925258646023,0.3026084952286129,0.611658127719695,0.31379366839730377
-0.42056480965224036,0.27708682817495434,0.5843082728700953,7.949999386791189
-0.4205227937264382,0.27711222296006577,0.5842956626959674,0.4650520020259655
-0.2619153961657586,0.4233990323192431,0.5923582741907113,60.840996099049576
-0.26188549731657407,0.42342512227105805,0.5923684565047018,0.37447273018946686
-0.3008034440802333,0.3586883664575534,0.5375689995660842,19.110960929782742
-0.30079236757238537,0.35871321094261516,0.5375833928786538,0.3125744492037184
-0.2989500227167594,0.4138798242831369,0.5648999022876781,14.018476467868947
-0.2989522434261361,0.41387075448772914,0.5648933819010036,0.08563784255685067
-0.3068591177986256,0.4312913345711598,0.5655451650640823,4.915887651922231
-0.3068842632080752,0.4313099942393746,0.5655744828958407,0.26001148831308907
-0.320593086101286,0.438234452732937,0.5608266562469801,3.3323025136680577
-0.32065350785267854,0.43822948937810496,0.560857125974155,0.5778515830587375
-0.3207043468288181,0.43822527066367023,0.5608827321559269,0.5834816775993742
-0.28725028512473183,0.486094900435048,0.5646246350746653,14.815030475586154
-0.28735120277053294,0.4861456089140422,0.5647196355715611,1.0759674637500645
-0.2875334404688174,0.5274382354571905,0.5815644068655405,11.336933305821363
-0.28765340109757404,0.5274596297666453,0.5816423211015125,0.9951582284341572
-0.30469969992988527,0.5433118171272476,0.5851381048578079,5.679300073900714
-0.30475007457447967,0.5433195029117871,0.5851708993226158,0.41614752024535057
-0.3137926985469166,0.5637854501744654,0.5889134391550743,6.2440341804972395
-0.3137335251926845,0.5637261011084145,0.5888316875300506,0.7955215360043071
-0.3505908399153324,0.5670174036745497,0.5945418586441144,8.100413323622835
-0.35047251965276727,0.5669258281347875,0.5943981290909417,1.4227461756839603
-0.3503721456550724,0.566848454790886,0.5942764544102255,1.2051396330457398
-0.40086708977196917,0.5322973874999655,0.5837791917157131,12.369496053958219
-0.40057465492823885,0.5320739263107671,0.5834159385848279,3.4827122517025413
-0.39431672646780985,0.5136951028048635,0.5511995713342653,5.342235529678833
-0.39417176549166044,0.5136740017125705,0.551081131901937,1.3946160142317892
-0.3449792265499202,0.5658865030412041,0.5413570237188935,18.218346671768643
-0.34487965430935574,0.5658968936059441,0.5413015853971272,0.9538052400470541
-0.06294017098932261,0.520512054052494,0.3578583953904008,66.35357320231986
